subset_index,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
8,8023,8074,51,9,30,0.3285408616065979,0.871380090713501,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
8,8023,8075,52,0,209,1.1726450366289498e-10,0.8747444748878479,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
8,8023,8075,52,1,170,0.0094454931095242,0.923725724220276,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
8,8023,8075,52,2,47,0.2803145051002502,0.881796658039093,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
8,8023,8075,52,3,30,0.0837359055876731,0.8638159036636353,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
8,8023,8075,52,4,19,7.192559048352365e-11,0.8531635999679565,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
8,8023,8075,52,5,31,0.5707332491874695,0.8929519653320312,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
8,8023,8075,52,6,26,5.451920512267172e-11,0.8739473819732666,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
8,8023,8075,52,7,91,0.3889341950416565,0.8950906991958618,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
8,8023,8075,52,8,218,0.1017834916710853,0.9769479036331176,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
8,8023,8075,52,9,85,0.2567779421806335,0.9724258184432985,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
8,8023,8076,53,0,31,9.847474224944364e-11,0.8845254182815552,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
8,8023,8076,53,1,218,0.0315020270645618,0.970315158367157,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
8,8023,8076,53,2,170,0.1721117943525314,0.9199419021606444,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
8,8023,8076,53,3,85,0.2295659482479095,0.9704031348228456,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
8,8023,8076,53,4,19,4.201105435752695e-11,0.8612467646598816,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
8,8023,8076,53,5,30,0.340468019247055,0.8585136532783508,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
8,8023,8076,53,6,26,2.8950128752591727e-11,0.893325924873352,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
8,8023,8076,53,7,209,0.4120819866657257,0.8930708765983582,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
8,8023,8076,53,8,91,0.3428329229354858,0.8958477973937988,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
8,8023,8076,53,9,47,0.3026254773139953,0.8760440945625305,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
8,8023,8077,54,0,209,1.1726450366289498e-10,0.8827524185180664,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
8,8023,8077,54,1,47,0.355828583240509,0.881796658039093,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
8,8023,8077,54,2,218,0.0451927781105041,0.9774582386016846,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
8,8023,8077,54,3,170,0.2437714040279388,0.9257501363754272,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
8,8023,8077,54,4,19,6.327809110029392e-11,0.8562126755714417,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
8,8023,8077,54,5,31,0.4668872952461242,0.888371467590332,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
8,8023,8077,54,6,30,0.2159164994955063,0.8678750395774841,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
8,8023,8077,54,7,91,0.3325699269771576,0.8979200720787048,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
8,8023,8077,54,8,26,6.692472964697771e-11,0.8692042827606201,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
8,8023,8077,54,9,85,0.2567779421806335,0.9726187586784364,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
8,8023,8078,55,0,31,9.847474224944364e-11,0.8884699940681458,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
8,8023,8078,55,1,85,1.5132589625821424e-11,0.9710036516189576,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
8,8023,8078,55,2,30,0.4311257898807525,0.8519147038459778,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
8,8023,8078,55,3,91,0.3902709484100342,0.8841204047203064,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
8,8023,8078,55,4,218,0.067213550209999,0.9728294014930724,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
8,8023,8078,55,5,170,0.10048508644104,0.9253879189491272,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
8,8023,8078,55,6,47,0.2858078181743622,0.8645801544189453,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
8,8023,8078,55,7,19,6.327809110029392e-11,0.828057050704956,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
8,8023,8078,55,8,26,4.752363780280433e-11,0.8840084075927734,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
8,8023,8078,55,9,209,0.5013653635978699,0.8930708765983582,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
8,8023,8079,56,0,19,1.3692519340580134e-10,0.8483009934425354,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
8,8023,8079,56,1,30,5.3120556564589805e-11,0.8444545269012451,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
8,8023,8079,56,2,31,0.1386341899633407,0.8817944526672363,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
8,8023,8079,56,3,26,3.295744233078324e-11,0.9009591341018676,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
8,8023,8079,56,4,91,0.2864992916584015,0.8862748742103577,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
8,8023,8079,56,5,218,0.0759447365999221,0.972362220287323,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
8,8023,8079,56,6,47,0.2302877753973007,0.881796658039093,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
8,8023,8079,56,7,209,0.4387895762920379,0.8930708765983582,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
8,8023,8079,56,8,170,0.338022917509079,0.9221686124801636,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
8,8023,8079,56,9,85,0.2567779421806335,0.9701680541038512,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
8,8023,8080,57,0,31,9.847474224944364e-11,0.8875606060028076,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
8,8023,8080,57,1,47,0.1616228371858596,0.8801054358482361,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
8,8023,8080,57,2,26,6.560749860051729e-11,0.8873914480209351,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
8,8023,8080,57,3,85,1.7294624399255556e-07,0.9712983965873718,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
8,8023,8080,57,4,218,0.0721415430307388,0.9747549295425416,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
8,8023,8080,57,5,209,0.53293776512146,0.8930708765983582,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
8,8023,8080,57,6,91,0.3508062064647674,0.8828567266464233,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
8,8023,8080,57,7,170,0.1682234108448028,0.909667432308197,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
8,8023,8080,57,8,30,0.3424323797225952,0.8652890920639038,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
8,8023,8080,57,9,19,6.665219071111395e-11,0.8610681891441345,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
8,8023,8081,58,0,209,1.1726450366289498e-10,0.8752249479293823,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
8,8023,8081,58,1,91,0.3674630224704742,0.8854200839996338,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
8,8023,8081,58,2,30,0.1767169088125229,0.8589015603065491,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
8,8023,8081,58,3,170,0.1624390184879303,0.9240275621414183,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
8,8023,8081,58,4,218,0.0001937677589012,0.972031593322754,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
8,8023,8081,58,5,26,3.7675907532674906e-11,0.8945066928863525,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
8,8023,8081,58,6,19,5.746050510402333e-11,0.8669189214706421,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
8,8023,8081,58,7,31,0.2361699342727661,0.8916494250297546,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
8,8023,8081,58,8,85,0.2693696916103363,0.9708162546157836,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
8,8023,8081,58,9,47,0.3026254773139953,0.881796658039093,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
8,8023,8082,59,0,209,1.1726450366289498e-10,0.8864392042160034,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
8,8023,8082,59,1,30,0.1157169938087463,0.8581092357635498,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
8,8023,8082,59,2,85,2.646913938031404e-11,0.9721081256866456,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
8,8023,8082,59,3,26,4.495966099415938e-11,0.8677821755409241,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
8,8023,8082,59,4,170,0.2338991463184356,0.9198417067527772,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
8,8023,8082,59,5,218,2.907013865738328e-11,0.9722060561180116,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
8,8023,8082,59,6,31,0.3600968420505523,0.8952484726905823,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
8,8023,8082,59,7,47,0.3034142851829529,0.881796658039093,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
8,8023,8082,59,8,91,0.3398632109165191,0.9015548229217528,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
8,8023,8082,59,9,19,6.665219071111395e-11,0.8565124273300171,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
8,8023,8083,60,0,30,1.2157899687004203e-10,0.8589087724685669,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
8,8023,8083,60,1,218,0.0429034754633903,0.9750285744667052,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
8,8023,8083,60,2,85,0.0848490968346595,0.970151662826538,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
8,8023,8083,60,3,47,0.3105015158653259,0.8388765454292297,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
8,8023,8083,60,4,19,3.801810255499305e-11,0.8106099367141724,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
8,8023,8083,60,5,209,0.4332329034805298,0.887840986251831,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
8,8023,8083,60,6,26,2.6080951634477323e-11,0.846826434135437,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
8,8023,8083,60,7,31,0.4649649262428283,0.8923832774162292,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
8,8023,8083,60,8,91,0.4552605450153351,0.8864571452140808,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
8,8023,8083,60,9,170,0.3789389729499817,0.9221686124801636,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
8,8023,8084,61,0,30,1.2157899687004203e-10,0.8613357543945312,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
8,8023,8084,61,1,209,0.0959792658686637,0.8847731351852417,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
8,8023,8084,61,2,85,2.646913938031404e-11,0.9722204208374025,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
8,8023,8084,61,3,26,4.495966099415938e-11,0.5771337151527405,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
8,8023,8084,61,4,218,0.0317856855690479,0.9725130200386048,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
8,8023,8084,61,5,170,0.24993497133255,0.906419277191162,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
8,8023,8084,61,6,19,5.5855757519207565e-11,0.833759069442749,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
8,8023,8084,61,7,47,0.2778742909431457,0.8698069453239441,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
8,8023,8084,61,8,91,0.336844652891159,0.8881697654724121,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
8,8023,8084,61,9,31,0.3898629248142242,0.8923832774162292,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
8,8023,8085,62,0,85,3.5232927686479336e-11,0.9713076949119568,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
8,8023,8085,62,1,47,0.1852736324071884,0.8356794118881226,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
8,8023,8085,62,2,170,0.0352516584098339,0.9147149920463562,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
8,8023,8085,62,3,91,0.1964633166790008,0.8924228549003601,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
8,8023,8085,62,4,31,3.928518274576298e-11,0.8948087692260742,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
8,8023,8085,62,5,19,6.709942323990248e-11,0.8512535095214844,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
8,8023,8085,62,6,218,4.4445312014085297e-11,0.9703224897384644,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
8,8023,8085,62,7,30,0.3646807670593261,0.862995445728302,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
8,8023,8085,62,8,26,4.752363780280433e-11,0.8877671957015991,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
8,8023,8085,62,9,209,0.5013653635978699,0.8930708765983582,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
8,8023,8086,63,0,218,5.5556913236554095e-11,0.9720295667648317,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
8,8023,8086,63,1,85,0.0995762348175048,0.9721699357032776,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
8,8023,8086,63,2,209,0.2023470848798751,0.8712475299835205,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
8,8023,8086,63,3,47,0.3264618217945099,0.8779760599136353,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
8,8023,8086,63,4,31,0.7167119979858398,0.8923441171646118,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
8,8023,8086,63,5,19,6.408917840872164e-11,0.8348442316055298,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
8,8023,8086,63,6,26,2.601310659933187e-11,0.8388451337814331,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
8,8023,8086,63,7,91,0.2814469337463379,0.8763734698295593,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
8,8023,8086,63,8,30,0.2602114379405975,0.8618046641349792,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
8,8023,8086,63,9,170,0.3789389729499817,0.9211214780807496,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
8,8023,8087,64,0,91,1.1110405651049148e-10,0.8959505558013916,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
8,8023,8087,64,1,85,1.5852246598724307e-11,0.9713834524154664,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
8,8023,8087,64,2,19,8.905293863437079e-11,0.8418197631835938,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
8,8023,8087,64,3,31,0.0642003044486045,0.8846593499183655,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
8,8023,8087,64,4,47,0.2418209463357925,0.8779551982879639,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
8,8023,8087,64,5,209,0.5175022482872009,0.8930708765983582,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
8,8023,8087,64,6,26,3.5533874453985697e-11,0.8265929818153381,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
8,8023,8087,64,7,218,0.0518230684101581,0.9703177213668824,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
8,8023,8087,64,8,30,0.2602114379405975,0.862995445728302,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
8,8023,8087,64,9,170,0.3789389729499817,0.9233985543251038,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
8,8023,8088,65,0,85,3.5232927686479336e-11,0.9712972640991212,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
8,8023,8088,65,1,31,0.1034378036856651,0.8812919855117798,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
8,8023,8088,65,2,209,0.673397958278656,0.876455545425415,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
8,8023,8088,65,3,91,0.3586677312850952,0.8862137198448181,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
8,8023,8088,65,4,26,3.328655406864556e-11,0.8641107082366943,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
8,8023,8088,65,5,19,6.059409918268699e-11,0.8623918890953064,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
8,8023,8088,65,6,47,0.2670488953590393,0.881796658039093,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
8,8023,8088,65,7,218,0.0518230684101581,0.9725217819213868,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
8,8023,8088,65,8,170,0.3969213664531708,0.9215593934059144,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
8,8023,8088,65,9,30,0.3285408616065979,0.8528974652290344,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
8,8023,8089,66,0,30,1.2157899687004203e-10,0.8549858927726746,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
8,8023,8089,66,1,47,6.984029459999874e-05,0.877290666103363,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
8,8023,8089,66,2,85,1.8927089062703573e-11,0.97171550989151,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
8,8023,8089,66,3,218,0.0413306541740894,0.9679837822914124,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
8,8023,8089,66,4,209,0.5357243418693542,0.8930708765983582,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
8,8023,8089,66,5,170,0.2434881776571273,0.9194095730781556,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
8,8023,8089,66,6,19,6.327809110029392e-11,0.8593672513961792,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
8,8023,8089,66,7,91,0.3082984685897827,0.8973402380943298,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
8,8023,8089,66,8,26,4.1250450971697106e-11,0.8920766711235046,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
8,8023,8089,66,9,31,0.3898629248142242,0.8967722058296204,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
8,8023,8090,67,0,26,1.1706641211972624e-10,0.8923966288566589,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
8,8023,8090,67,1,30,3.4572046614389507e-11,0.8361806869506836,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
8,8023,8090,67,2,170,0.0064551262184977,0.921247899532318,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
8,8023,8090,67,3,218,3.787941835198261e-11,0.9701591730117798,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
8,8023,8090,67,4,85,0.2539288997650146,0.9703383445739746,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
8,8023,8090,67,5,91,0.2634774446487427,0.8960965871810913,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
8,8023,8090,67,6,47,0.3277170062065124,0.8809819221496582,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
8,8023,8090,67,7,31,4.705520666448138e-07,0.8966456055641174,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
8,8023,8090,67,8,19,6.209923547606522e-11,0.8709136247634888,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
8,8023,8090,67,9,209,0.5013653635978699,0.8930708765983582,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
8,8023,8091,68,0,209,1.1726450366289498e-10,0.8811472058296204,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
8,8023,8091,68,1,218,2.74728590571316e-11,0.972668707370758,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
8,8023,8091,68,2,26,1.8069405346987644e-11,0.8741306662559509,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
8,8023,8091,68,3,47,0.1920041143894195,0.8743706345558167,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
8,8023,8091,68,4,30,0.053307544440031,0.8581763505935669,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
8,8023,8091,68,5,91,0.5135300755500793,0.8956683874130249,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
8,8023,8091,68,6,31,0.6169252991676331,0.8966456055641174,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
8,8023,8091,68,7,19,6.248727923985342e-11,0.8527448773384094,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
8,8023,8091,68,8,170,0.338022917509079,0.9123258590698242,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
8,8023,8091,68,9,85,0.2567779421806335,0.9705790877342224,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
8,8023,8092,69,0,30,1.2157899687004203e-10,0.871380090713501,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
8,8023,8092,69,1,91,0.1818910092115402,0.8838629126548767,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
8,8023,8092,69,2,209,0.5777193307876587,0.8708541989326477,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
8,8023,8092,69,3,26,4.108098930477588e-11,0.8925330638885498,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
8,8023,8092,69,4,170,0.2522427439689636,0.918307602405548,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
8,8023,8092,69,5,218,0.0121161043643951,0.9721940755844116,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
8,8023,8092,69,6,31,0.1803488880395889,0.8936465978622437,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
8,8023,8092,69,7,85,0.257450670003891,0.9710233211517334,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
8,8023,8092,69,8,47,0.3210983574390411,0.881796658039093,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
8,8023,8092,69,9,19,6.665219071111395e-11,0.8499729633331299,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
8,8023,8093,70,0,31,9.847474224944364e-11,0.8792837262153625,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
8,8023,8093,70,1,26,7.276876323736303e-11,0.8879730701446533,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
8,8023,8093,70,2,170,0.1497803479433059,0.9233673810958862,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
8,8023,8093,70,3,47,0.1663572639226913,0.8775859475135803,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
8,8023,8093,70,4,19,6.368105348597553e-11,0.8706645369529724,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
8,8023,8093,70,5,209,0.480158120393753,0.8930708765983582,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
8,8023,8093,70,6,85,0.2745833098888397,0.9707293510437012,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
8,8023,8093,70,7,218,0.0085829552263021,0.9752020239830016,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
8,8023,8093,70,8,30,0.2892673015594482,0.8481229543685913,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
8,8023,8093,70,9,91,0.3381893932819366,0.8953235149383545,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
8,8023,8094,71,0,218,5.5556913236554095e-11,0.9725133776664734,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
8,8023,8094,71,1,19,0.0041190912015736,0.8067163228988647,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
8,8023,8094,71,2,85,0.0293376836925745,0.969976246356964,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
