subset_index,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
3,3023,3094,71,6,26,0.8732082843780518,0.9150065183639526,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3094,71,7,15,0.9514442086219788,0.9514442086219788,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3094,71,8,28,0.9382147192955016,0.9382147192955016,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3094,71,9,12,0.948447048664093,0.948447048664093,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3095,72,0,28,3.1179629191024905e-12,0.9098348021507264,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3095,72,1,39,0.8868444561958313,0.9057508707046508,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3095,72,2,12,0.879002034664154,0.9014858603477478,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3095,72,3,53,0.9299717545509338,0.9299717545509338,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3095,72,4,18,0.9471291303634644,0.9471291303634644,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3095,72,5,33,0.9410818219184875,0.9410818219184875,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3095,72,6,27,0.9268370866775512,0.9268370866775512,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3095,72,7,15,0.94949871301651,0.94949871301651,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3095,72,8,49,0.9463410973548888,0.9463410973548888,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3095,72,9,26,0.9391527771949768,0.9391527771949768,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3096,73,0,49,3.953822946128893e-12,0.9089423418045044,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3096,73,1,12,0.8934211730957031,0.9070510268211364,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3096,73,2,39,0.9289587140083312,0.9289587140083312,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3096,73,3,15,0.9373275637626648,0.9373275637626648,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3096,73,4,18,0.949277937412262,0.949277937412262,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3096,73,5,27,0.9165138006210328,0.9165138006210328,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3096,73,6,26,0.931329071521759,0.931329071521759,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3096,73,7,33,0.9443694949150084,0.9443694949150084,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3096,73,8,28,0.9389845728874208,0.9389845728874208,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3096,73,9,53,0.936328649520874,0.936328649520874,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3097,74,0,26,4.45166126183949e-12,0.9061242938041688,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3097,74,1,49,0.9267536401748656,0.9267536401748656,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3097,74,2,53,0.9345887899398804,0.9345887899398804,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3097,74,3,12,0.9368706345558168,0.9368706345558168,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3097,74,4,39,0.9243807196617126,0.9243807196617126,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3097,74,5,33,0.9424563646316528,0.9424563646316528,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3097,74,6,15,0.936320960521698,0.936320960521698,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3097,74,7,27,0.924319624900818,0.924319624900818,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3097,74,8,18,0.9500675797462464,0.9500675797462464,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3097,74,9,28,0.9393176436424256,0.9393176436424256,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3098,75,0,12,4.412279135806996e-12,0.9028776288032532,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3098,75,1,27,0.8805373907089233,0.9039307832717896,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3098,75,2,33,0.9192367792129515,0.9192367792129515,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3098,75,3,15,0.9311423301696776,0.9311423301696776,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3098,75,4,53,0.9286482334136964,0.9286482334136964,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3098,75,5,39,0.8994961977005005,0.9189817905426024,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3098,75,6,18,0.9515663385391236,0.9515663385391236,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3098,75,7,28,0.9366599917411804,0.9366599917411804,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3098,75,8,26,0.9409160017967224,0.9409160017967224,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3098,75,9,49,0.9447324872016908,0.9447324872016908,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3099,76,0,15,4.524851847376166e-12,0.903441309928894,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3099,76,1,26,0.8655104637145996,0.9181227087974548,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3099,76,2,39,0.933594048023224,0.933594048023224,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3099,76,3,18,0.9439629912376404,0.9439629912376404,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3099,76,4,12,0.9532328844070436,0.9532328844070436,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3099,76,5,33,0.9463455677032472,0.9463455677032472,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3099,76,6,28,0.9359851479530334,0.9359851479530334,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3099,76,7,27,0.9178135395050048,0.9178135395050048,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3099,76,8,49,0.9460253119468688,0.9460253119468688,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3099,76,9,53,0.936328649520874,0.936328649520874,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3100,77,0,18,3.872801818821658e-12,0.9037985801696776,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3100,77,1,12,0.8978543877601624,0.9114150404930116,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3100,77,2,49,0.930421769618988,0.930421769618988,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3100,77,3,28,0.9241405129432678,0.9241405129432678,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3100,77,4,26,0.9344964623451232,0.9344964623451232,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3100,77,5,33,0.9416876435279846,0.9416876435279846,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3100,77,6,15,0.949313461780548,0.949313461780548,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3100,77,7,39,0.9459744691848756,0.9459744691848756,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3100,77,8,53,0.9370902180671692,0.9370902180671692,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3100,77,9,27,0.9281584620475768,0.9281584620475768,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3101,78,0,28,3.1179629191024905e-12,0.9008341431617736,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3101,78,1,18,0.8866747617721558,0.9020445942878724,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3101,78,2,49,0.9312185049057008,0.9312185049057008,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3101,78,3,15,0.9514480829238892,0.9514480829238892,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3101,78,4,53,0.9205926656723022,0.9205926656723022,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3101,78,5,27,0.9297335147857666,0.9297335147857666,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3101,78,6,12,0.9398762583732604,0.9398762583732604,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3101,78,7,26,0.940709352493286,0.940709352493286,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3101,78,8,33,0.9419233202934264,0.9419233202934264,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3101,78,9,39,0.9377410411834716,0.9377410411834716,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3102,79,0,53,4.20000709558388e-12,0.9033808708190918,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3102,79,1,15,0.9110684394836426,0.9110684394836426,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3102,79,2,33,0.9176748991012572,0.9176748991012572,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3102,79,3,49,0.9454132914543152,0.9454132914543152,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3102,79,4,28,0.9307740330696106,0.9307740330696106,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3102,79,5,26,0.9049838185310364,0.9049838185310364,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3102,79,6,27,0.930479884147644,0.930479884147644,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3102,79,7,18,0.9425752758979796,0.9425752758979796,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3102,79,8,12,0.9445420503616332,0.9445420503616332,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3102,79,9,39,0.9377410411834716,0.9377410411834716,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3103,80,0,27,3.57294098821126e-12,0.9017234444618224,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3103,80,1,12,0.9150928854942322,0.9150928854942322,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3103,80,2,53,0.9212422966957092,0.9212422966957092,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3103,80,3,49,0.928440809249878,0.928440809249878,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3103,80,4,39,0.906919240951538,0.906919240951538,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3103,80,5,18,0.9479374885559082,0.9479374885559082,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3103,80,6,15,0.9480311274528505,0.9480311274528505,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3103,80,7,33,0.9410129189491272,0.9410129189491272,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3103,80,8,26,0.9347628355026244,0.9347628355026244,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3103,80,9,28,0.9393176436424256,0.9393176436424256,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3104,81,0,49,3.953822946128893e-12,0.9048384428024292,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3104,81,1,33,0.9275481700897216,0.9275481700897216,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3104,81,2,27,0.9199557900428772,0.9199557900428772,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3104,81,3,39,0.9073140025138856,0.9073140025138856,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3104,81,4,28,0.9310104846954346,0.9310104846954346,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3104,81,5,53,0.933484137058258,0.933484137058258,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3104,81,6,26,0.884153425693512,0.9257027506828308,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3104,81,7,18,0.9465755224227904,0.9465755224227904,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3104,81,8,15,0.9523754119873048,0.9523754119873048,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3104,81,9,12,0.948447048664093,0.948447048664093,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3105,82,0,26,4.45166126183949e-12,0.907034158706665,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3105,82,1,28,0.933363139629364,0.933363139629364,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3105,82,2,49,0.929152488708496,0.929152488708496,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3105,82,3,15,0.9338327646255492,0.9338327646255492,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3105,82,4,12,0.9520511031150818,0.9520511031150818,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3105,82,5,39,0.9281128644943236,0.9281128644943236,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3105,82,6,18,0.9529220461845398,0.9529220461845398,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3105,82,7,33,0.9441753029823304,0.9441753029823304,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3105,82,8,53,0.9370902180671692,0.9370902180671692,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3105,82,9,27,0.9281584620475768,0.9281584620475768,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3106,83,0,15,4.524851847376166e-12,0.9101823568344116,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3106,83,1,28,0.9248828291893004,0.9248828291893004,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3106,83,2,18,0.9282332062721252,0.9282332062721252,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3106,83,3,27,0.9015267491340636,0.9015267491340636,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3106,83,4,39,0.9337104558944702,0.9337104558944702,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3106,83,5,33,0.9313423037528992,0.9313423037528992,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3106,83,6,49,0.9478274583816528,0.9478274583816528,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3106,83,7,53,0.9234620928764344,0.9234620928764344,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3106,83,8,12,0.9427419900894164,0.9427419900894164,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3106,83,9,26,0.9391527771949768,0.9391527771949768,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3107,84,0,39,3.855111976175385e-12,0.9007779955863952,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3107,84,1,15,0.915273129940033,0.915273129940033,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3107,84,2,26,0.8430655002593994,0.9127063751220704,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3107,84,3,12,0.9545669555664062,0.9545669555664062,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3107,84,4,28,0.9406671524047852,0.9406671524047852,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3107,84,5,33,0.9414670467376708,0.9414670467376708,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3107,84,6,27,0.9165911078453064,0.9165911078453064,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3107,84,7,53,0.943661093711853,0.943661093711853,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3107,84,8,18,0.9516106247901917,0.9516106247901917,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3107,84,9,49,0.9447324872016908,0.9447324872016908,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3108,85,0,26,4.45166126183949e-12,0.904798150062561,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3108,85,1,15,0.9223933815956116,0.9223933815956116,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3108,85,2,28,0.9509475231170654,0.9509475231170654,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3108,85,3,53,0.9427582025527954,0.9427582025527954,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3108,85,4,33,0.931144952774048,0.931144952774048,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3108,85,5,18,0.9463703036308287,0.9463703036308287,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3108,85,6,12,0.9461624026298524,0.9461624026298524,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3108,85,7,39,0.95081627368927,0.95081627368927,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3108,85,8,49,0.9499817490577698,0.9499817490577698,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3108,85,9,27,0.9281584620475768,0.9281584620475768,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3109,86,0,53,4.20000709558388e-12,0.9027876257896424,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3109,86,1,18,0.902578055858612,0.902578055858612,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3109,86,2,27,0.9158201217651368,0.9158201217651368,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3109,86,3,33,0.9368168115615844,0.9368168115615844,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3109,86,4,15,0.9504427909851074,0.9504427909851074,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3109,86,5,28,0.9356021285057068,0.9356021285057068,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3109,86,6,49,0.9399466514587402,0.9399466514587402,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3109,86,7,26,0.9041125178337096,0.9041125178337096,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3109,86,8,39,0.9369738101959229,0.9369738101959229,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3109,86,9,12,0.948447048664093,0.948447048664093,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3110,87,0,53,4.20000709558388e-12,0.9063463807106018,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3110,87,1,49,0.919158935546875,0.919158935546875,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3110,87,2,15,0.9268999695777892,0.9268999695777892,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3110,87,3,26,0.8957876563072205,0.9170150756835938,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3110,87,4,39,0.92713463306427,0.92713463306427,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3110,87,5,33,0.941778838634491,0.941778838634491,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3110,87,6,18,0.9498924016952516,0.9498924016952516,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3110,87,7,27,0.9276260137557985,0.9276260137557985,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3110,87,8,28,0.9382147192955016,0.9382147192955016,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3110,87,9,12,0.948447048664093,0.948447048664093,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3111,88,0,33,3.839404488781284e-12,0.9076135158538818,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3111,88,1,15,0.8937854766845703,0.9008979201316832,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3111,88,2,26,0.8923088908195496,0.9225061535835266,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3111,88,3,28,0.9463356137275696,0.9463356137275696,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3111,88,4,12,0.9530900716781616,0.9530900716781616,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3111,88,5,18,0.9482128620147704,0.9482128620147704,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3111,88,6,53,0.9426432847976683,0.9426432847976683,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3111,88,7,49,0.948529839515686,0.948529839515686,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3111,88,8,39,0.9440417885780334,0.9440417885780334,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3111,88,9,27,0.9281584620475768,0.9281584620475768,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3112,89,0,49,3.953822946128893e-12,0.9095003604888916,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3112,89,1,27,0.899028480052948,0.9193081259727478,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3112,89,2,39,0.9066380262374878,0.9066380262374878,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3112,89,3,26,0.8562045693397522,0.9223902821540833,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3112,89,4,18,0.9460991024971008,0.9460991024971008,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3112,89,5,28,0.934112012386322,0.934112012386322,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3112,89,6,12,0.94540137052536,0.94540137052536,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3112,89,7,15,0.9500407576560974,0.9500407576560974,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3112,89,8,53,0.9318797588348388,0.9318797588348388,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3112,89,9,33,0.9450601935386658,0.9450601935386658,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3113,90,0,28,3.1179629191024905e-12,0.9096986651420592,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3113,90,1,33,0.8918331861495972,0.9017484188079834,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
3,3023,3113,90,2,26,0.8749528527259827,0.9275689721107484,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
3,3023,3113,90,3,27,0.925399661064148,0.925399661064148,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
3,3023,3113,90,4,12,0.940957248210907,0.940957248210907,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
3,3023,3113,90,5,18,0.9260268807411194,0.9260268807411194,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
3,3023,3113,90,6,15,0.9490802884101868,0.9490802884101868,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
3,3023,3113,90,7,53,0.9400383234024048,0.9400383234024048,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
3,3023,3113,90,8,39,0.9367356896400452,0.9367356896400452,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
3,3023,3113,90,9,49,0.9447324872016908,0.9447324872016908,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
3,3023,3114,91,0,28,3.1179629191024905e-12,0.9007739424705504,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
3,3023,3114,91,1,27,0.8916473984718323,0.9082279205322266,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
